4303.12077561341,4258.77200797447,4011.4623861869,4626.82060132192,4127.51633507126,4334.07220083834,4231.16545826074,4076.45413832158,4199.48028205434,4612.43440088491,4199.16596187955,4220.44011746197,4290.51630429924,,4603.35373598408,4367.01793743819,1
4315.61639851602,4266.32714281024,4025.75862674984,4624.82034585851,4125.22650366039,4350.45093944481,4222.42337244089,4086.54293126909,4206.0673446839,4610.30144641571,4219.24316599257,4238.11333867079,4295.6017070231,,4619.76368398576,4366.42331783303,2
4266.82076051347,4239.02354611411,4019.62737660269,4637.11342632211,4114.28641388804,4357.68310589165,4195.41561987505,4094.19165069472,4190.79497846259,4589.75449334394,4173.78731649821,4215.56850520881,4257.9197127011,,4557.79174219828,4313.75392721837,1
4315.50232600318,4266.68637161283,4010.31727604178,4634.90971115454,4118.1615583176,4342.3642264657,4252.94538419329,4086.7322918917,4213.32675491626,4631.30692978559,4201.63787116327,4221.12022086241,4289.9912197586,,4616.10841821549,4369.42114986959,1
4432.96811911924,4297.63886347736,4099.72856774447,4605.36479462744,4162.79641738343,4340.51156787797,4228.0396259939,4057.43167602301,4177.16220819442,4576.99631601568,4209.86702351011,4255.72430721349,4291.40072852944,,4624.74419547708,4442.48892856013,1
4284.99955258422,4260.98721247171,3976.41294275364,4629.31711616742,4108.11700856436,4356.20244867815,4240.79660454285,4090.22944004539,4203.56990252299,4639.88516922358,4216.94478498095,4247.91976029579,4283.93561375158,,4622.30832203221,4370.17207668859,2
4268.54567718831,4242.32024444934,3990.26447053347,4614.16922925737,4098.87583262841,4327.02407272317,4228.14486367126,4058.18824879713,4189.82080658887,4619.18165260381,4200.31820584925,4220.72050467659,4272.6273514728,,4611.91143404942,4336.91559376054,1
4296.16420928013,4254.73276803111,4014.19390505754,4572.15979049103,4118.85709235837,4349.53173641276,4242.39247852955,4105.6270290407,4195.57775627391,4618.00227055996,4202.92629526939,4213.50549275487,4280.70947768399,,4603.47506284709,4358.63744807467,1
4273.25344041779,4247.8141369604,4019.25470465397,4605.98610112236,4118.59990765322,4330.33033219107,4215.29174646079,4071.19103229554,4194.95731939023,4606.71550638798,4207.50487435497,4206.27061219277,4268.45801674626,,4600.59520580451,4337.82646571468,1
4278.42729744158,4264.83649067086,3989.23140421279,4617.40983114319,4099.24857956644,4327.02076829129,4225.75956981213,4064.84712236813,4212.62222954163,4628.42188867905,4198.80767899489,4240.17604022284,4270.5860556581,,4590.5175894375,4340.98305539567,1
4288.72361451399,4256.85409019202,4001.36710785086,4598.39430874463,4114.26453149057,4335.40257775972,4236.65442587303,4058.59623310353,4208.18660361,4619.66546966423,4208.08828313079,4198.88424210455,4266.79794060421,,4620.55639352517,4358.12079233907,1
4279.31495431519,4261.32712626348,4005.13073983271,4614.6767477079,4111.59513652463,4334.21794313776,4209.2248521923,4079.7205306534,4203.29082832595,4620.061773757,4201.9723747957,4230.82018505991,4268.4899729196,,4577.17304261887,4355.94535852596,1
4305.54778462732,4276.04933102113,4023.13515639934,4634.28556928858,4159.87990629731,4345.72467624509,4232.78511210516,4060.24469036072,4212.93751233936,4624.17204256118,4215.30809351204,4240.60985879419,4276.28331573165,,4604.38139297655,4364.88804262833,1
4321.26570885236,4280.03095930433,4051.18347332187,4628.73536012431,4133.51256369839,4345.21165079359,4211.77263304251,4106.98761894548,4218.75009689638,4615.38493069568,4188.60867177629,4255.62657937659,4284.89659913979,,4574.9569375673,4351.84368148728,2
4264.28691242585,4255.67080477578,4007.81646776008,4625.73014306006,4134.36493517799,4350.60025063429,4201.81882640771,4102.03352997657,4210.32735214225,4589.35363033526,4179.45295158412,4228.15764892695,4271.49831927643,,4557.11435082739,4307.96610953263,1
4380.0552297788,4285.95821487496,4008.48580073139,4625.67003702016,4120.19108556207,4346.7069362822,4269.83194105735,4093.27161796467,4204.56619281478,4623.31872435584,4223.53771224465,4234.18096647311,4306.00171352072,,4661.98236762487,4443.71028536008,2
4282.50872335238,4243.2289609244,4010.140120007,4588.95750667988,4115.5883274653,4337.59827585385,4217.44333073106,4101.88641260538,4199.42237759403,4616.17787411244,4198.06531801039,4223.58934915337,4276.82131147379,,4600.33332556565,4344.84941947475,1
4310.18088214868,4268.8020617957,4027.82045935404,4619.74802976969,4141.19952299365,4349.04130983713,4237.84294123293,4078.27906413425,4201.07585396434,4592.02720143075,4201.31963850172,4232.44612388066,4275.5297410134,,4600.65332359249,4344.05066486706,2
4224.12997596775,4218.19181284481,4021.34538413872,4618.03596137979,4088.58849014193,4320.2991522948,4181.52575225556,4050.08836654012,4175.40994262788,4596.02246726588,4169.69279521876,4233.82405389724,4238.16138962371,,4560.77112278285,4275.58041551624,1
4422.26296329011,4296.67823600236,4094.85145087586,4615.63229802823,4149.12997367248,4342.43856315185,4205.62138312643,4071.20451794493,4187.06777788545,4592.71117317342,4209.26244871973,4231.66381416989,4300.02542020843,,4649.67402482932,4467.74470004509,1
4285.39785744433,4253.35248860628,3976.26198163892,4609.05973492652,4109.56399763528,4321.59416924149,4236.10879203612,4090.62300044706,4197.20350732031,4609.23750267865,4185.08609008532,4226.20686011764,4276.84680713654,,4590.58807545458,4339.92156351361,1
4278.60663833376,4247.91458376457,3984.84069098572,4601.75688554706,4103.97418124466,4322.47908691717,4237.05779662991,4042.27437118794,4190.4121471249,4595.50613262158,4202.14053674212,4214.85747338661,4250.77914831138,,4593.58163888842,4355.78846864307,1
4435.33320796607,4306.48583891099,4087.613948484,4608.49597215188,4152.04130462765,4338.98056231405,4209.26289106479,4057.31066532117,4170.78915162426,4573.61086031415,4215.55064186096,4219.69569015701,4306.65909682145,,4662.19221787942,4471.69447584883,1
4244.57647171288,4238.53174150917,3979.23125438999,4620.02035748316,4098.51979012287,4332.16240145101,4218.55058461971,4080.59279097557,4206.96884042611,4616.32559766938,4179.67599450375,4256.66879115905,4238.8236889227,,4557.43913344382,4295.31004093585,1
4281.50518903604,4266.32867503984,3997.74892510815,4610.21800562355,4107.31754918237,4330.45417276303,4182.19401292804,4065.61281226751,4172.47108117465,4600.2444948518,4148.45449291908,4181.62321880985,4264.9792209147,,4518.62825700325,4321.70513447535,2
4301.34986632013,4275.44212143115,3996.58019372481,4611.66662335842,4109.98573095764,4337.70785390599,4244.31796004982,4089.46648193313,4216.26230871928,4623.80555867178,4214.1953359271,4215.78474483226,4284.16597132444,,4599.44157396826,4374.48658482345,1
4278.1126623823,4261.20237318152,3966.52039487255,4640.18061368873,4096.69720140319,4349.88539865109,4240.60985879419,4074.8000642121,4203.73303137315,4631.78539499863,4222.36608722792,4245.55427476454,4291.31282229077,,4606.39677827665,4337.59794569043,1
4280.06372883791,4242.09364845322,3946.04476572429,4631.19883578097,4102.98600949532,4329.95349475482,4220.38049424196,4059.01870195603,4204.92811424782,4620.56301643412,4204.95439649056,4218.77318780325,4268.75786628685,,4587.38673883398,4339.15406473356,1
4314.09351872213,4270.03192801444,4013.39539940544,4640.50255766925,4133.22671439585,4374.33275262893,4247.05184283707,4090.7815239874,4193.65479937476,4621.25170597071,4220.93774034664,4231.6276957416,4283.72863286914,,4643.73142514952,4399.87221675505,2
4282.08372848136,4277.76405635559,4022.26929765263,4625.38760917647,4110.28137178844,4353.05846696741,4231.58887363145,4110.2945001145,4204.37693480954,4617.40440186547,4216.13116567015,4218.71332450654,4292.59686712952,,4628.74568436435,4346.43456381262,2
4291.74363974262,4253.10068376069,4003.39862101786,4621.00713569989,4134.63525369564,4348.28006079832,4245.39444725721,4095.56975790703,4215.72181266165,4625.62845267691,4192.94012840648,4225.39478128415,4257.05705745648,,4611.67524192059,4353.35362241926,2
4314.75710569294,4268.94041783749,4034.11415424903,4618.69045243933,4105.98207753437,4331.05349852269,4223.95798792982,4099.53504888529,4198.75598964929,4603.06208054209,4220.38752727885,4219.21107002931,4292.16630609974,,4606.34615272949,4371.05823494919,2
4328.64638656917,4268.97749717663,4047.67671946253,4640.87090058885,4126.19427050416,4369.33205403624,4251.48389686558,4117.35579572451,4222.77115898256,4624.68612216255,4234.31769637904,4219.70439663777,4293.75132974762,,4648.41803758372,4380.8477099739,2
4274.21123591802,4266.13241195299,4002.66123252343,4598.34657034668,4113.0050854661,4325.65044769705,4225.95221000039,4037.86342512999,4201.11983597194,4614.45189654014,4195.78436125163,4260.2301143084,4266.73348690863,,4594.16020106006,4352.19629669027,2
4289.19160938664,4274.73514411676,3997.67344725044,4618.9482782236,4121.09262925701,4343.2775155244,4229.34249307251,4064.88776954981,4188.66689011457,4601.76019116256,4210.16565308646,4206.44779281427,4279.34387272868,,4598.44168193845,4340.23070633804,1
4291.98090425338,4282.55680816755,4001.64426289561,4620.37272809941,4141.53125205269,4355.09370115201,4226.2935328513,4050.28343277058,4195.11253275437,4620.22709973074,4217.27936661363,4225.04949787039,4286.0219989959,,4595.17686091207,4365.33680303844,2
4284.8682702711,4264.95310908805,4007.05816506448,4607.0198859684,4142.74384319451,4347.09591034061,4221.01812777193,4084.81920037846,4193.57415231381,4610.70430948714,4189.79123559192,4214.55705810219,4264.53362773606,,4588.64238257908,4344.31522580385,1
4286.58288662817,4250.9882571234,4007.66559276368,4629.24867947406,4108.42896741262,4349.89267519099,4230.10227994466,4068.38007565391,4195.97563609542,4604.62142612559,4194.83876364717,4205.62138312643,4263.50212008902,,4607.42947439885,4351.99015800175,1
4316.27815185064,4257.32708527329,4018.86904048805,4622.46446712047,4109.24748575429,4331.02292017558,4231.35150628905,4068.57824005141,4213.8359194149,4615.55556714982,4211.08371859129,4209.65310114173,4276.59204412776,,4622.9829067793,4378.0295037126,2
4254.5891177685,4259.7597837931,3962.57806969641,4623.57970109644,4123.36034314179,4336.38810615216,4214.55122268663,4058.30599810487,4188.2062996879,4622.6212543038,4162.2683240371,4227.45648131628,4255.65641892724,,4576.72102531457,4321.70076929144,1
4308.14085239485,4284.69296415695,4061.16917195025,4650.96629844037,4148.15060173573,4350.91306738054,4241.03806119898,4087.60241425727,4230.92131663125,4630.57332034142,4213.7727911942,4220.49554556598,4282.46511629382,,4612.16932694336,4374.27647415118,1
4353.6052753202,4282.45447631361,4034.6412257646,4619.28569348238,4135.33319519726,4343.44645160949,4229.78104478643,4061.47966251677,4185.48529444154,4595.89086502736,4224.39455692843,4237.99247789138,4281.47813241018,,4621.31930084084,4391.29132533125,1
4264.30599551679,4238.63291691418,4025.77592733096,4601.15926631097,4108.89285607053,4334.65196936508,4201.54829007646,4051.57755146724,4168.11327528557,4596.75340709298,4170.7214440331,4187.23526288504,4237.94188515682,,4564.28362166458,4314.85742052181,1
4302.84535876626,4265.11383349801,4009.23778989348,4603.887380734,4115.44519364062,4341.48941220056,4221.38694850561,4098.81578778093,4196.58457445315,4611.51599995941,4191.89207918432,4230.97104342041,4258.83582817345,,4612.74396654307,4364.48939521078,1
4288.36696538932,4270.58923876333,4007.01480867982,4626.0795934139,4120.27958033915,4341.87459312318,4224.35349929403,4085.84888539163,4215.5851653251,4620.90525830935,4201.86246062684,4218.94260364701,4261.63251250212,,4586.23443975498,4365.67186079975,1
4285.09596175021,4250.51206988134,4029.66957309385,4609.14736084777,4116.70550305135,4344.8523291644,4237.86179807708,4055.77441969212,4189.22542890625,4608.21656942359,4186.46543667293,4236.94382473681,4281.30222818649,,4571.92949729046,4350.61145834588,1
4309.47887708978,4268.69567575005,4063.02972934637,4620.69029281854,4128.13846091212,4354.0759013927,4232.15850335617,4071.58580173831,4194.6393838211,4602.66421849969,4215.75421367144,4196.1356792411,4274.03724746645,,4630.79215634924,4376.64675990547,1
4284.76993199813,4244.0490717386,3992.78126195413,4617.62227452086,4110.81747657621,4340.19063228777,4234.50993542382,4060.09199443182,4185.36164791387,4615.10688309537,4192.28438944434,4240.11221532911,4269.27175259079,,4597.51858374662,4339.78034279054,1
4295.12213125392,4275.49387123275,3985.32863082278,4613.91772828121,4127.7068273439,4340.06584858034,4233.83369345317,4067.76634289647,4191.76900450981,4606.90626544682,4191.50315742172,4248.68980870593,4267.32776918629,,4602.95015670104,4362.52379742517,2
4286.56038857829,4266.31477441077,3989.6311633973,4606.50891906191,4102.17455565854,4307.89104131777,4236.6757577067,4060.99049060611,4204.87031760401,4608.74013642626,4203.54931476634,4242.30254381552,4282.74447633646,,4606.62244667671,4361.76982732501,1
4247.97579337907,4251.45581052006,4004.52343010641,4584.33474289407,4124.03410455355,4343.64644145181,4220.72050467659,4045.40068069431,4173.97164355145,4600.9027913812,4187.2125419996,4234.31722278884,4264.90971246402,,4560.82198155315,4311.10515765323,1
4277.11648000477,4248.75021242249,3995.47662125028,4603.47549875375,4125.70853929187,4325.56343027897,4226.43916526257,4061.31421263451,4199.84702705855,4604.04140370954,4185.80984926884,4231.1040382576,4271.42670647621,,4575.90970009254,4321.75151552547,1
4363.63725704284,4275.32870821599,4029.12991666221,4606.57373701141,4121.06158897273,4317.61328160521,4253.0529978307,4061.94349128145,4203.11616463075,4609.46674433828,4253.04979954833,4210.98539529896,4298.83773006091,,4667.02861925532,4442.18979873554,2
4277.28589340443,4262.72737535257,4001.13593790666,4627.06217092996,4121.71023074625,4343.90153722619,4216.8418716723,4069.61502228606,4194.65815813071,4611.87173933397,4206.03248624838,4250.04037278089,4269.51475952881,,4610.70476366644,4346.57316948485,1
4317.05587446771,4252.80146309726,4005.29089631271,4592.04939246023,4120.52547730241,4343.68560867111,4211.20594152151,4093.61034055449,4180.61794023653,4602.7702450959,4200.81989314313,4218.49129833952,4277.41219068385,,4617.93881524973,4379.81468934143,1
4306.83067152655,4275.76950120323,4003.32299505139,4608.56579254071,4138.37364211548,4325.48499912523,4242.3510184653,4057.00505909487,4197.86565061838,4622.00444840461,4185.83985006433,4240.74766858464,4290.90806224099,,4596.9013034429,4373.00259034526,2
4266.43200312375,4268.54867168032,3974.08980491549,4616.83495401856,4112.56023632026,4328.17165251672,4233.82889791733,4043.80086585215,4182.70395603093,4616.69533165137,4200.79700041347,4236.66227034504,4272.13987870749,,4598.05261687389,4339.73039539383,1
4360.64093740945,4278.70134729911,3998.97005028788,4599.19706001899,4139.36495419862,4325.67233654849,4237.72909926177,4060.3496576725,4177.6382927439,4595.20021954303,4190.0849943459,4249.14012547299,4292.15186404378,,4646.94527931928,4428.57953784254,2
4282.61350088937,4247.93778082307,3989.48887581995,4612.84884185077,4095.27181578646,4332.81728451866,4246.72165582752,4074.51443505102,4206.83012203179,4625.7108557486,4201.55823135508,4236.97996510354,4270.79100877608,,4600.10739748719,4361.23233740094,2
4309.80871494079,4259.72506595337,4017.4731207512,4585.80745515896,4121.58798552835,4356.3248805413,4245.30493140347,4099.31381215286,4208.49567026939,4610.00491813676,4209.16579053656,4236.44058184951,4283.82008931099,,4587.2277283117,4353.13633833785,1
4301.73597512155,4269.42323623619,4000.61602320535,4620.66096578521,4136.74604666386,4345.22738164375,4228.33854621792,4084.23611994721,4199.85853298375,4637.43468907493,4216.50925986258,4247.51562362917,4288.53295193777,,4621.83961581233,4376.81967307806,1
4392.26143172289,4284.02183469981,4077.01620653795,4612.21987208204,4148.37781503076,4332.55328879881,4213.53456979895,4047.46377860994,4188.77396929198,4590.58386658966,4215.86871419043,4238.07892851663,4284.39182827914,,4608.60793088266,4427.10191691479,1
4366.06475562641,4277.88655337492,4073.78419951178,4626.6543780022,4149.12806365321,4347.67006988566,4232.91622137613,4118.18547803923,4211.8413043886,4623.84333088876,4201.99130432172,4245.03302348399,4295.64316738846,,4610.66587289404,4395.08049669685,2
4280.82269571052,4259.93296414646,3986.47032906934,4601.81792323421,4124.91190654987,4328.10068556222,4205.87463098116,4035.48422099385,4184.4482184496,4591.32515914034,4188.81223984525,4229.9959019576,4253.45446377256,,4598.84860423586,4332.1421244603,2
4284.3247340584,4255.28472507149,3998.88191083118,4607.75250751562,4120.28026469822,4336.35545958877,4237.32847769218,4073.79785559601,4202.67062972159,4618.78174532619,4221.25791653243,4231.83433004309,4296.75025064339,,4595.07586515038,4364.12581582781,1
4269.63833123913,4243.69086170478,3999.29207468039,4627.76857081115,4084.3364915303,4349.49245899604,4232.44686984512,4079.32463957507,4215.91262151074,4623.53496467976,4202.57788571588,4236.55195962416,4273.82832357025,,4606.83830233489,4352.9783280061,1
4301.00913652761,4280.95988662504,4011.88001121695,4626.37838764994,4144.38283090319,4339.75571407235,4224.50383939918,4051.61843500502,4203.13692991296,4614.70346315203,4210.35015591203,4226.81426879349,4280.24763975839,,4608.17627034754,4346.25000349766,2
4233.78166600766,4227.64293402239,4006.49207035381,4618.62914088267,4103.13675176482,4347.68253190652,4222.42531059261,4038.58282022552,4190.65264601402,4606.90805987929,4180.17967222267,4220.41115678708,4242.88418761945,,4554.93765496302,4300.91989834096,1
4322.21050337533,4273.75201922208,3994.73891364919,4607.11578477731,4104.0847348566,4325.32516061574,4230.93628650207,4067.04638901598,4202.51919863948,4637.34141535045,4203.43924165986,4234.00196696805,4281.59312691524,,4597.34022386307,4360.2442495025,2
4282.47642743604,4248.39824610655,3996.60536488082,4609.61867978521,4109.66626930377,4325.76050606474,4229.09078923084,4043.78424514136,4188.80096242108,4595.47647508835,4188.69997629673,4218.97502285888,4254.29572334518,,4595.99766663989,4351.3053287049,2
4255.05016727471,4232.06739570128,3996.72134086641,4601.29186104551,4119.6143399268,4331.10293033843,4196.2897927679,4042.24845917841,4175.65196106031,4592.15469044753,4172.53068803539,4236.46947297588,4250.47238723591,,4579.28273386269,4322.29036557266,1
4446.99524999619,4304.14908122334,4103.95494233535,4611.85594556609,4155.44887234765,4349.71533130043,4225.35488768306,4058.59583667141,4185.89460387822,4591.77083428166,4227.95938601305,4201.65115409474,4306.85658417339,,4661.24997781958,4491.51135326505,1
4287.51856026582,4263.54752034203,3969.44314375718,4619.08192534016,4103.90231561884,4325.33513431618,4235.12271457075,4056.4038964899,4199.00167861181,4624.99707387559,4199.98699503853,4221.97175379626,4271.5789377832,,4592.71389069086,4338.77342183101,1
4295.59561820882,4245.47292681553,3976.87590488837,4631.94378954667,4118.97733054971,4331.73619021978,4236.23865404871,4056.8365030642,4204.91276448835,4617.16678181487,4203.58026524616,4233.43434540576,4273.35482620504,,4634.20120156452,4363.59876574834,1
4267.3505093465,4228.94061457652,3990.22140925417,4610.95212775276,4103.87496634139,4311.36614457614,4211.40702646294,4056.19700917159,4195.93661777085,4623.08795035402,4196.22609758113,4253.12550739606,4241.27323542572,,4590.75868654145,4332.19152386643,2
4306.28047547549,4270.56863030559,3994.53470108783,4613.93530418078,4111.31871491786,4333.44807159949,4245.57249893087,4064.11653427808,4208.6547165424,4613.4654510679,4193.80194699017,4234.84111652052,4283.24970771852,,4607.1604908213,4367.546551796,2
4283.12264765988,4255.93517148392,4026.34395358666,4616.17459422131,4125.82479851518,4352.79495184538,4217.49166004495,4041.98864378707,4189.16541576315,4608.20923184584,4197.14879901313,4232.43515065108,4255.61457127888,,4610.68264404478,4363.56043908369,2
4330.37157611841,4296.16206392321,4036.01977310457,4641.17542888954,4130.1093673975,4353.58817349649,4255.54947178606,4104.91956754269,4209.09418341072,4636.20991638886,4231.86059943726,4218.83996734037,4301.66830061703,,4642.374652271,4395.10676787462,1
4297.48843680445,4256.49374564705,4044.04773354068,4638.37063935467,4120.02912988885,4342.40679962031,4222.05828638485,4076.27145620206,4196.73639859661,4602.9981756156,4189.42650728427,4235.2968735326,4264.97229383429,,4599.38415763455,4349.54409169916,1
4376.89530811099,4286.73281295191,4050.26165847798,4614.70929752206,4146.76783649785,4327.40420384259,4226.90435812597,4043.05881023197,4179.5089385352,4593.10150319784,4213.62650435056,4242.86000873907,4283.22108084591,,4617.20943879534,4416.53512363299,1
4251.12746083478,4247.87360568152,4006.58127620318,4635.69913713911,4109.90710885599,4349.04775612373,4207.94591769743,4094.21366301429,4190.43541790028,4613.63651779175,4176.92618575311,4224.351902537,4255.11378561113,,4549.16101862973,4320.99236422139,2
4317.40551620571,4280.75088112879,4030.49387553777,4622.58704501605,4123.19645248395,4340.51769398267,4246.14504502137,4044.40255713249,4201.64938432399,4612.55387430847,4162.69041444213,4244.69651699821,4271.43826948332,,4598.51110167637,4373.64608292401,1
4277.17897068063,4241.43351869691,3971.12983240594,4603.30526478789,4107.10446799435,4341.39701294535,4223.62487970454,4077.2212675135,4185.58679920324,4605.00729038219,4186.67393200109,4224.99625253116,4267.68831550038,,4592.56052765991,4330.78254370931,2
4271.27426101457,4252.1534754394,3976.91360453616,4600.24730613364,4129.42648036085,4329.58793387429,4218.09460803638,4050.65902916182,4210.46518094333,4621.1424591416,4194.72928127554,4218.20107588464,4279.55601798575,,4583.78493697841,4345.46718799782,2
4277.44448913029,4254.69968123761,3973.58555218673,4615.92271560837,4096.76969631163,4340.10835615754,4228.33708319849,4050.60972375379,4206.20967120658,4627.97628641861,4208.20479447547,4230.77363869542,4268.00183671315,,4592.10716791168,4346.7911385991,1
4288.03130417492,4264.59508576696,4004.52407535064,4626.57302208174,4130.46447307786,4355.47467505601,4243.64996482461,4100.88421671687,4206.61107319031,4621.52844038755,4214.63176168726,4272.72502272611,4277.06665123156,,4600.73172285687,4370.07218955348,2
4294.93160006881,4252.51273788101,4049.53300627173,4622.02389082415,4131.66158540313,4344.46928419702,4203.43784436214,4063.64623534415,4194.20963930015,4602.14935244907,4185.27546915463,4234.11540465679,4269.45133109908,,4606.18434987369,4342.65322931845,1
4298.78200459098,4249.529547612,4043.58006107586,4627.97776322292,4123.87730709371,4343.43141095681,4207.12942537798,4076.4956984804,4190.14198973042,4597.46169417736,4188.59104733678,4211.22609278292,4262.50581086148,,4594.60594576763,4341.63444076524,1
4338.59132325641,4316.96967460175,4029.94947600696,4653.67116242103,4151.84003312758,4361.29713213002,4252.33423028063,4102.68720919473,4215.14728119531,4648.16417613471,4225.74933120168,4216.85547377259,4299.80683996638,,4634.15720172225,4376.52112826332,1
4296.98725403342,4280.22518160824,4008.06971764837,4632.29068239424,4106.82565851324,4350.161397788,4242.09413430462,4088.43721801565,4209.51298741528,4625.34993388883,4228.47010245106,4206.03796540704,4295.04703170113,,4607.35874251033,4363.03148215826,1
4270.20961819511,4251.93567458581,4004.6842008534,4629.00049968429,4111.9594805948,4362.4155584194,4229.17948456464,4086.94273803457,4212.43195055522,4625.04919734149,4191.9420509964,4226.65300514818,4279.58575288226,,4580.21857333149,4321.35438803229,1
4294.90782996846,4268.30691228045,4027.42363507993,4615.24777004429,4121.85716979082,4342.39219814059,4236.15298926188,4041.66071261953,4198.4293429281,4603.50193883155,4210.03265161567,4228.51470110239,4285.45702513028,,4623.58683277137,4363.88803046608,2
4308.49813398516,4272.05379536036,3980.3005530581,4614.30720973684,4098.3322190959,4314.03322043672,4216.0585033031,4077.19039537041,4216.39363439771,4636.28736881043,4211.20525153629,4220.59898354189,4292.06430315398,,4589.26772775849,4372.13817240977,2
4382.53318406703,4346.96439117543,4060.27650274304,4695.04356943402,4181.31785074273,4418.74419921365,4291.6568211604,4152.65768013464,4250.95539420623,4679.30795676749,4283.03517922414,4231.86198830374,4347.76171808413,,4692.20998632653,4449.53509783793,2
4313.83302449453,4266.29351471556,4028.3233003768,4599.47180591328,4134.12636548934,4334.62984388088,4199.70701385034,4058.52654148863,4188.94356260341,4591.53337518638,4196.24884213951,4215.82013187327,4284.0957977232,,4594.82153159245,4373.45071647927,2
4279.69487507945,4251.29002509519,3997.66352533693,4634.41383156964,4109.21054393184,4347.78697773818,4246.88937594352,4083.58768453881,4221.04193226405,4625.86545215787,4217.70275694115,4253.26382114406,4274.39568420434,,4620.13923910734,4337.36526556399,1
4344.02198940778,4271.07012859673,3977.51031624741,4617.15887947586,4103.49594809743,4329.26012984783,4231.88634875055,4096.31813965975,4217.7745768645,4618.03351389318,4230.62896071014,4227.23517592369,4307.23988282531,,4666.0622905383,4415.11599561677,2
4279.4335373625,4263.5411926081,3974.93572826861,4619.18819574823,4132.13807766088,4344.8387507265,4206.17285483279,4057.69836341422,4201.46049094122,4607.33990830094,4186.95128342582,4190.13537004484,4270.19758580414,,4600.16491515025,4311.37362957673,1
4285.85987122731,4250.25924475333,3972.93425099928,4634.36620213152,4127.88961466983,4328.86814687042,4231.82325409872,4052.05051091737,4207.80503518496,4599.442877146,4196.3236208758,4256.91510514327,4264.83985206879,,4587.10411454774,4342.34047590497,1
4308.11685509255,4279.47433275142,4009.09292605951,4634.77220117518,4141.31058626703,4371.20605972603,4265.70919833788,4072.86090451235,4233.93802150846,4633.24553190261,4236.17283893953,4233.63453082977,4302.33358864409,,4625.66687846056,4376.85218981636,1
4288.32018793006,4254.40280840977,4026.22920694682,4621.32215387155,4114.72914110135,4335.19800185571,4216.2096127674,4077.56912622001,4195.29855718527,4600.93966190839,4191.81550890515,4219.04385762611,4279.90640015056,,4616.37658527925,4342.77297378514,1
4252.86140841482,4263.42766020847,4035.76285572077,4651.99027743635,4141.87159986498,4388.01254337457,4228.80617228398,4091.72969565656,4216.5877524309,4641.74411061853,4192.09815168051,4252.24363230162,4270.79762765262,,4595.44692983285,4311.66888688885,1
4300.16209858356,4253.79357392656,4022.34875089158,4622.10912682036,4112.05314764259,4356.1606172807,4255.17131196825,4069.76916426078,4216.99090939258,4614.04940443463,4214.93751857724,4229.3074879987,4269.17122945877,,4619.78494835066,4357.85397530354,1
4310.16487562076,4268.70230678384,4002.55150870529,4620.40900263253,4139.39829642587,4352.10514334953,4220.84346340401,4080.99443266222,4204.3110605127,4612.00090434751,4204.8224743068,4236.13928482741,4282.95261745922,,4614.2865893433,4363.36612129692,2
4282.16619053228,4246.34482718651,4024.36469843145,4614.33202869259,4121.35720738081,4347.85873573012,4227.52094583875,4097.39249041321,4208.58167481015,4615.96883295075,4190.04579721107,4210.08066472181,4266.51594498708,,4584.79346201962,4333.99852797027,1
4309.97013589843,4266.80177365991,4003.61580005487,4633.00002702793,4121.61706922856,4362.3084018639,4253.09996909576,4117.89150481593,4211.27983661077,4631.2332375384,4228.2750849225,4250.52531279672,4284.9078171836,,4610.39222227525,4384.48264503188,2
4322.49515762675,4255.61613919083,3973.59403544296,4620.18387715259,4096.73819623136,4338.56792206002,4220.52812176852,4108.55691483157,4225.11095630507,4639.47354932129,4178.78475352908,4212.7893912691,4290.06112667952,,4624.15112579632,4376.86759750891,2
4220.92177329581,4219.24691732121,3965.75891792589,4615.65447041471,4086.76667678919,4341.9875082223,4213.90152788589,4080.54508419275,4197.09500813345,4601.90239153849,4179.33670051796,4225.03817039765,4245.09026864065,,4540.13578597324,4282.92969399159,1
4281.1459805767,4249.82797884854,4027.02779784892,4621.04897198973,4103.33417661235,4335.48795624824,4229.24306405403,4062.57889418938,4189.44977242661,4602.45341734659,4198.43153612901,4224.5383383543,4280.95983612824,,4604.59232565103,4351.77345613978,1
4281.67010089226,4253.66444281935,3994.13886962786,4609.99805104745,4114.94952449421,4342.70578931455,4215.94063539249,4056.37688554018,4201.71749323664,4617.31825211666,4191.34701524633,4219.23253969498,4257.20752900689,,4579.21921804099,4332.09601965974,2
4252.15662233917,4228.01570905012,4011.9756966021,4600.71438132911,4122.32003737036,4342.78334547507,4216.37305732752,4053.09236585684,4178.69990032109,4605.75947293444,4169.78186115256,4234.57209623776,4257.89410450949,,4545.13056670059,4306.21588165264,1
4271.30603629178,4249.35901240126,4006.01179866173,4612.40793554591,4101.67293332348,4346.07929832684,4231.63428623305,4051.68784540829,4206.26249797454,4599.26011935795,4184.77207846016,4231.3320049691,4260.72931751576,,4611.45241566144,4342.02896375974,2
4270.21521366921,4238.24713320038,3959.24040692645,4591.90326864089,4084.96234698946,4300.29336384313,4205.23316764403,4036.15678738125,4174.37246840968,4586.74201559799,4173.08322459359,4228.69820858353,4247.9169779323,,4565.3758901452,4330.78621024851,1
